2024-12-30 22:40:53,812 - framework_cc - INFO - Requesting administrator privileges...
  Subgroup GUID: e73a048d-bf27-4f12-9731-8b2076e8891f  (Battery)
    GUID Alias: SUB_BATTERY
    Power Setting GUID: 5dbb7c9f-38e9-40d2-9749-4f8a0e9f640f  (Critical battery notification)
      GUID Alias: BATFLAGSCRIT
      Possible Setting Index: 000
      Possible Setting Friendly Name: Off
      Possible Setting Index: 001
      Possible Setting Friendly Name: On
    Current AC Power Setting Index: 0x00000001
    Current DC Power Setting Index: 0x00000001

    Power Setting GUID: 637ea02f-bbcb-4015-8e2c-a1c7b9c0b546  (Critical battery action)
      GUID Alias: BATACTIONCRIT
      Possible Setting Index: 000
      Possible Setting Friendly Name: Do nothing
      Possible Setting Index: 001
      Possible Setting Friendly Name: Sleep
      Possible Setting Index: 002
      Possible Setting Friendly Name: Hibernate
      Possible Setting Index: 003
      Possible Setting Friendly Name: Shut down
    Current AC Power Setting Index: 0x00000002
    Current DC Power Setting Index: 0x00000002

    Power Setting GUID: 8183ba9a-e910-48da-8769-14ae6dc1170a  (Low battery level)
      GUID Alias: BATLEVELLOW
      Minimum Possible Setting: 0x00000000
      Maximum Possible Setting: 0x00000064
      Possible Settings increment: 0x00000001
      Possible Settings units: %
    Current AC Power Setting Index: 0x00000006
    Current DC Power Setting Index: 0x00000006

    Power Setting GUID: 9a66d8d7-4ff7-4ef9-b5a2-5a326ca2a469  (Critical battery level)
      GUID Alias: BATLEVELCRIT
      Minimum Possible Setting: 0x00000000
      Maximum Possible Setting: 0x00000064
      Possible Settings increment: 0x00000001
      Possible Settings units: %
    Current AC Power Setting Index: 0x00000002
    Current DC Power Setting Index: 0x00000002

    Power Setting GUID: bcded951-187b-4d05-bccc-f7e51960c258  (Low battery notification)
      GUID Alias: BATFLAGSLOW
      Possible Setting Index: 000
      Possible Setting Friendly Name: Off
      Possible Setting Index: 001
      Possible Setting Friendly Name: On
    Current AC Power Setting Index: 0x00000001
    Current DC Power Setting Index: 0x00000001

    Power Setting GUID: d8742dcb-3e6a-4b3c-b3fe-374623cdcf06  (Low battery action)
      GUID Alias: BATACTIONLOW
      Possible Setting Index: 000
      Possible Setting Friendly Name: Do nothing
      Possible Setting Index: 001
      Possible Setting Friendly Name: Sleep
      Possible Setting Index: 002
      Possible Setting Friendly Name: Hibernate
      Possible Setting Index: 003
      Possible Setting Friendly Name: Shut down
    Current AC Power Setting Index: 0x00000000
    Current DC Power Setting Index: 0x00000000

    Power Setting GUID: f3c5027d-cd16-4930-aa6b-90db844a8f00  (Reserve battery level)
      Minimum Possible Setting: 0x00000000
      Maximum Possible Setting: 0x00000064
      Possible Settings increment: 0x00000001
      Possible Settings units: %
    Current AC Power Setting Index: 0x00000004
    Current DC Power Setting Index: 0x00000004


2024-12-30 22:41:06,073 - framework_cc.power_plan - INFO - ✓ Plan Balanced activé avec succès
2024-12-30 22:41:06,073 - framework_cc.power_plan - INFO - === Configuration du plan Balanced terminée ===
2024-12-30 22:41:06,435 - framework_cc.power_plan - INFO - ✓ Plan Balanced appliqué avec succès
2024-12-30 22:41:06,449 - framework_cc.power_plan - INFO - Plan actif après application: Power Scheme GUID: 381b4222-f694-41f0-9685-ff5bb260df2e  (Balanced)
2024-12-30 22:41:08,063 - framework_cc.power_plan - INFO - RyzenAdj profile applied successfully
2024-12-30 22:41:08,063 - framework_cc.power_plan - INFO - Successfully applied complete power profile: Balanced
2024-12-30 22:41:08,068 - framework_cc.gui - DEBUG - Setting refresh rate: mode=auto, max_rate=165
2024-12-30 22:41:08,068 - framework_cc - INFO - Auto mode: Power unplugged, setting to 60Hz
2024-12-30 22:41:08,096 - framework_cc - INFO - Successfully set refresh rate to 60Hz
2024-12-30 22:41:08,108 - framework_cc.gui - INFO - Default profiles initialized: Balanced power profile and Auto refresh rate
2024-12-30 22:41:08,109 - framework_cc.gui - DEBUG - Window text updated to language: en
2024-12-30 22:41:08,136 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:08,163 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:08,164 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 48.37500762939453}
2024-12-30 22:41:08,189 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:08,190 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 2.4022936820983887}
2024-12-30 22:41:08,196 - framework_cc - DEBUG - RAM usage: 38.4%
2024-12-30 22:41:08,223 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:08,223 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'GPU VR SoC', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Temperature', 'Value': 48.0}
2024-12-30 22:41:08,248 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:08,249 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:08,249 - framework_cc - DEBUG - iGPU metrics - Temp: 48.0, Load: 0.0
2024-12-30 22:41:08,276 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:08,276 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'GPU Core', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Temperature', 'Value': 40.0}
2024-12-30 22:41:08,301 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:08,302 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:08,302 - framework_cc - DEBUG - dGPU metrics - Temp: 40.0, Load: 0.0
2024-12-30 22:41:08,302 - framework_cc - DEBUG - Battery: 50%, Charging: False
2024-12-30 22:41:08,302 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 2.4022936820983887, 'cpu_temp': 48.37500762939453, 'ram_usage': 38.4, 'igpu_load': 0.0, 'igpu_temp': 48.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:08,303 - framework_cc.gui - DEBUG - Updated load metric: CPU: 2.4%
2024-12-30 22:41:08,304 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.4°C
2024-12-30 22:41:08,305 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.4%
2024-12-30 22:41:08,306 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-30 22:41:08,307 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 48.0°C
2024-12-30 22:41:08,308 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:08,309 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:08,309 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 2.4022936820983887, 'cpu_temp': 48.37500762939453, 'ram_usage': 38.4, 'igpu_load': 0.0, 'igpu_temp': 48.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:08,310 - framework_cc.gui - DEBUG - Updated load metric: CPU: 2.4%
2024-12-30 22:41:08,311 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.4°C
2024-12-30 22:41:08,313 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.4%
2024-12-30 22:41:08,314 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-30 22:41:08,314 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 48.0°C
2024-12-30 22:41:08,315 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:08,316 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:08,985 - framework_cc.amd_settings - INFO - Initializing AMD Settings window
2024-12-30 22:41:09,005 - framework_cc.amd_settings - DEBUG - Created top level window
2024-12-30 22:41:09,015 - framework_cc.amd_settings - DEBUG - Created main container
2024-12-30 22:41:09,015 - framework_cc.amd_settings - INFO - Initializing ADLX wrapper
2024-12-30 22:41:09,016 - framework_cc.adlx_wrapper - DEBUG - Loaded settings for profile: Silent
2024-12-30 22:41:09,016 - framework_cc.adlx_wrapper - DEBUG - Loaded settings for profile: Balanced
2024-12-30 22:41:09,017 - framework_cc.adlx_wrapper - DEBUG - Loaded settings for profile: Boost
2024-12-30 22:41:09,017 - framework_cc.adlx_wrapper - INFO - Successfully loaded settings for 3 profiles
2024-12-30 22:41:09,017 - framework_cc.adlx_wrapper - INFO - Looking for ADLX DLLs in: D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0
2024-12-30 22:41:09,034 - framework_cc.adlx_wrapper - DEBUG - Loading DLL: D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll
2024-12-30 22:41:09,049 - framework_cc.adlx_wrapper - ERROR - Failed to load ADLX_DisplaySettings.dll: Could not load file or assembly 'file:///D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll' or one of its dependencies. The module was expected to contain an assembly manifest.
File name: 'file:///D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll'
   at System.Reflection.RuntimeAssembly._nLoad(AssemblyName fileName, String codeBase, Evidence assemblySecurity, RuntimeAssembly locationHint, StackCrawlMark& stackMark, IntPtr pPrivHostBinder, Boolean throwOnFileNotFound, Boolean forIntrospection, Boolean suppressSecurityChecks)
   at System.Reflection.RuntimeAssembly.InternalLoadAssemblyName(AssemblyName assemblyRef, Evidence assemblySecurity, RuntimeAssembly reqAssembly, StackCrawlMark& stackMark, IntPtr pPrivHostBinder, Boolean throwOnFileNotFound, Boolean forIntrospection, Boolean suppressSecurityChecks)
   at System.Reflection.RuntimeAssembly.InternalLoadFrom(String assemblyFile, Evidence securityEvidence, Byte[] hashValue, AssemblyHashAlgorithm hashAlgorithm, Boolean forIntrospection, Boolean suppressSecurityChecks, StackCrawlMark& stackMark)
   at System.Reflection.Assembly.LoadFrom(String assemblyFile)
   at Python.Runtime.AssemblyManager.LoadAssemblyFullPath(String name)
   at Python.Runtime.CLRModule.AddReference(String name)

WRN: Assembly binding logging is turned OFF.
To enable assembly bind failure logging, set the registry value [HKLM\Software\Microsoft\Fusion!EnableLog] (DWORD) to 1.
Note: There is some performance penalty associated with assembly bind failure logging.
To turn this feature off, remove the registry value [HKLM\Software\Microsoft\Fusion!EnableLog].

2024-12-30 22:41:09,050 - framework_cc.adlx_wrapper - ERROR - Failed to load ADLX SDK wrapper DLLs: Could not load file or assembly 'file:///D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll' or one of its dependencies. The module was expected to contain an assembly manifest.
File name: 'file:///D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll'
   at System.Reflection.RuntimeAssembly._nLoad(AssemblyName fileName, String codeBase, Evidence assemblySecurity, RuntimeAssembly locationHint, StackCrawlMark& stackMark, IntPtr pPrivHostBinder, Boolean throwOnFileNotFound, Boolean forIntrospection, Boolean suppressSecurityChecks)
   at System.Reflection.RuntimeAssembly.InternalLoadAssemblyName(AssemblyName assemblyRef, Evidence assemblySecurity, RuntimeAssembly reqAssembly, StackCrawlMark& stackMark, IntPtr pPrivHostBinder, Boolean throwOnFileNotFound, Boolean forIntrospection, Boolean suppressSecurityChecks)
   at System.Reflection.RuntimeAssembly.InternalLoadFrom(String assemblyFile, Evidence securityEvidence, Byte[] hashValue, AssemblyHashAlgorithm hashAlgorithm, Boolean forIntrospection, Boolean suppressSecurityChecks, StackCrawlMark& stackMark)
   at System.Reflection.Assembly.LoadFrom(String assemblyFile)
   at Python.Runtime.AssemblyManager.LoadAssemblyFullPath(String name)
   at Python.Runtime.CLRModule.AddReference(String name)

WRN: Assembly binding logging is turned OFF.
To enable assembly bind failure logging, set the registry value [HKLM\Software\Microsoft\Fusion!EnableLog] (DWORD) to 1.
Note: There is some performance penalty associated with assembly bind failure logging.
To turn this feature off, remove the registry value [HKLM\Software\Microsoft\Fusion!EnableLog].
Traceback (most recent call last):
  File "d:\Python\Framework-Hub\framework_cc\adlx_wrapper.py", line 177, in __init__
    clr.AddReference(dll_path_str)
System.BadImageFormatException: Could not load file or assembly 'file:///D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll' or one of its dependencies. The module was expected to contain an assembly manifest.
File name: 'file:///D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll'
   at System.Reflection.RuntimeAssembly._nLoad(AssemblyName fileName, String codeBase, Evidence assemblySecurity, RuntimeAssembly locationHint, StackCrawlMark& stackMark, IntPtr pPrivHostBinder, Boolean throwOnFileNotFound, Boolean forIntrospection, Boolean suppressSecurityChecks)
   at System.Reflection.RuntimeAssembly.InternalLoadAssemblyName(AssemblyName assemblyRef, Evidence assemblySecurity, RuntimeAssembly reqAssembly, StackCrawlMark& stackMark, IntPtr pPrivHostBinder, Boolean throwOnFileNotFound, Boolean forIntrospection, Boolean suppressSecurityChecks)
   at System.Reflection.RuntimeAssembly.InternalLoadFrom(String assemblyFile, Evidence securityEvidence, Byte[] hashValue, AssemblyHashAlgorithm hashAlgorithm, Boolean forIntrospection, Boolean suppressSecurityChecks, StackCrawlMark& stackMark)
   at System.Reflection.Assembly.LoadFrom(String assemblyFile)
   at Python.Runtime.AssemblyManager.LoadAssemblyFullPath(String name)
   at Python.Runtime.CLRModule.AddReference(String name)

WRN: Assembly binding logging is turned OFF.
To enable assembly bind failure logging, set the registry value [HKLM\Software\Microsoft\Fusion!EnableLog] (DWORD) to 1.
Note: There is some performance penalty associated with assembly bind failure logging.
To turn this feature off, remove the registry value [HKLM\Software\Microsoft\Fusion!EnableLog].

2024-12-30 22:41:09,053 - framework_cc.amd_settings - ERROR - ADLX initialization error: Failed to initialize ADLX: Could not load file or assembly 'file:///D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll' or one of its dependencies. The module was expected to contain an assembly manifest.
File name: 'file:///D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll'
   at System.Reflection.RuntimeAssembly._nLoad(AssemblyName fileName, String codeBase, Evidence assemblySecurity, RuntimeAssembly locationHint, StackCrawlMark& stackMark, IntPtr pPrivHostBinder, Boolean throwOnFileNotFound, Boolean forIntrospection, Boolean suppressSecurityChecks)
   at System.Reflection.RuntimeAssembly.InternalLoadAssemblyName(AssemblyName assemblyRef, Evidence assemblySecurity, RuntimeAssembly reqAssembly, StackCrawlMark& stackMark, IntPtr pPrivHostBinder, Boolean throwOnFileNotFound, Boolean forIntrospection, Boolean suppressSecurityChecks)
   at System.Reflection.RuntimeAssembly.InternalLoadFrom(String assemblyFile, Evidence securityEvidence, Byte[] hashValue, AssemblyHashAlgorithm hashAlgorithm, Boolean forIntrospection, Boolean suppressSecurityChecks, StackCrawlMark& stackMark)
   at System.Reflection.Assembly.LoadFrom(String assemblyFile)
   at Python.Runtime.AssemblyManager.LoadAssemblyFullPath(String name)
   at Python.Runtime.CLRModule.AddReference(String name)

WRN: Assembly binding logging is turned OFF.
To enable assembly bind failure logging, set the registry value [HKLM\Software\Microsoft\Fusion!EnableLog] (DWORD) to 1.
Note: There is some performance penalty associated with assembly bind failure logging.
To turn this feature off, remove the registry value [HKLM\Software\Microsoft\Fusion!EnableLog].

2024-12-30 22:41:09,054 - framework_cc.amd_settings - INFO - Showing error message: AMD Display Library initialization failed: Failed to initialize ADLX: Could not load file or assembly 'file:///D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll' or one of its dependencies. The module was expected to contain an assembly manifest.
File name: 'file:///D:\Python\Framework-Hub\libs\ADLX_SDK_Wrapper\Debug\net6.0\ADLX_DisplaySettings.dll'
   at System.Reflection.RuntimeAssembly._nLoad(AssemblyName fileName, String codeBase, Evidence assemblySecurity, RuntimeAssembly locationHint, StackCrawlMark& stackMark, IntPtr pPrivHostBinder, Boolean throwOnFileNotFound, Boolean forIntrospection, Boolean suppressSecurityChecks)
   at System.Reflection.RuntimeAssembly.InternalLoadAssemblyName(AssemblyName assemblyRef, Evidence assemblySecurity, RuntimeAssembly reqAssembly, StackCrawlMark& stackMark, IntPtr pPrivHostBinder, Boolean throwOnFileNotFound, Boolean forIntrospection, Boolean suppressSecurityChecks)
   at System.Reflection.RuntimeAssembly.InternalLoadFrom(String assemblyFile, Evidence securityEvidence, Byte[] hashValue, AssemblyHashAlgorithm hashAlgorithm, Boolean forIntrospection, Boolean suppressSecurityChecks, StackCrawlMark& stackMark)
   at System.Reflection.Assembly.LoadFrom(String assemblyFile)
   at Python.Runtime.AssemblyManager.LoadAssemblyFullPath(String name)
   at Python.Runtime.CLRModule.AddReference(String name)

WRN: Assembly binding logging is turned OFF.
To enable assembly bind failure logging, set the registry value [HKLM\Software\Microsoft\Fusion!EnableLog] (DWORD) to 1.
Note: There is some performance penalty associated with assembly bind failure logging.
To turn this feature off, remove the registry value [HKLM\Software\Microsoft\Fusion!EnableLog].

2024-12-30 22:41:09,376 - framework_cc.amd_settings - INFO - Error message displayed successfully
2024-12-30 22:41:09,377 - framework_cc.amd_settings - INFO - AMD Settings window initialization complete
2024-12-30 22:41:09,471 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:09,509 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:09,510 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 48.62500762939453}
2024-12-30 22:41:09,563 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:09,564 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 43.54598617553711}
2024-12-30 22:41:09,571 - framework_cc - DEBUG - RAM usage: 38.3%
2024-12-30 22:41:09,603 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:09,604 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'GPU VR SoC', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Temperature', 'Value': 48.0}
2024-12-30 22:41:09,649 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:09,650 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:09,651 - framework_cc - DEBUG - iGPU metrics - Temp: 48.0, Load: 0.0
2024-12-30 22:41:09,717 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:09,719 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'GPU Core', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Temperature', 'Value': 40.0}
2024-12-30 22:41:09,751 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:09,751 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:09,753 - framework_cc - DEBUG - dGPU metrics - Temp: 40.0, Load: 0.0
2024-12-30 22:41:09,753 - framework_cc - DEBUG - Battery: 50%, Charging: False
2024-12-30 22:41:09,753 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 43.54598617553711, 'cpu_temp': 48.62500762939453, 'ram_usage': 38.3, 'igpu_load': 0.0, 'igpu_temp': 48.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:09,754 - framework_cc.gui - DEBUG - Updated load metric: CPU: 43.5%
2024-12-30 22:41:09,755 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.6°C
2024-12-30 22:41:09,756 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.3%
2024-12-30 22:41:09,757 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-30 22:41:09,758 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 48.0°C
2024-12-30 22:41:09,759 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:09,760 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:09,761 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 43.54598617553711, 'cpu_temp': 48.62500762939453, 'ram_usage': 38.3, 'igpu_load': 0.0, 'igpu_temp': 48.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:09,762 - framework_cc.gui - DEBUG - Updated load metric: CPU: 43.5%
2024-12-30 22:41:09,763 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.6°C
2024-12-30 22:41:09,763 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.3%
2024-12-30 22:41:09,764 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-30 22:41:09,765 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 48.0°C
2024-12-30 22:41:09,766 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:09,767 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:10,794 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:10,820 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:10,820 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 49.00000762939453}
2024-12-30 22:41:10,847 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:10,848 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 11.802207946777344}
2024-12-30 22:41:10,855 - framework_cc - DEBUG - RAM usage: 38.4%
2024-12-30 22:41:10,882 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:10,883 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'GPU VR SoC', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Temperature', 'Value': 47.0}
2024-12-30 22:41:10,909 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:10,910 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:10,910 - framework_cc - DEBUG - iGPU metrics - Temp: 47.0, Load: 0.0
2024-12-30 22:41:10,936 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:10,937 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'GPU Core', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Temperature', 'Value': 40.0}
2024-12-30 22:41:10,963 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:10,964 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:10,964 - framework_cc - DEBUG - dGPU metrics - Temp: 40.0, Load: 0.0
2024-12-30 22:41:10,964 - framework_cc - DEBUG - Battery: 50%, Charging: False
2024-12-30 22:41:10,964 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 11.802207946777344, 'cpu_temp': 49.00000762939453, 'ram_usage': 38.4, 'igpu_load': 0.0, 'igpu_temp': 47.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:10,966 - framework_cc.gui - DEBUG - Updated load metric: CPU: 11.8%
2024-12-30 22:41:10,967 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 49.0°C
2024-12-30 22:41:10,968 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.4%
2024-12-30 22:41:10,969 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-30 22:41:10,970 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 47.0°C
2024-12-30 22:41:10,971 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:10,971 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:10,973 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 11.802207946777344, 'cpu_temp': 49.00000762939453, 'ram_usage': 38.4, 'igpu_load': 0.0, 'igpu_temp': 47.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:10,974 - framework_cc.gui - DEBUG - Updated load metric: CPU: 11.8%
2024-12-30 22:41:10,975 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 49.0°C
2024-12-30 22:41:10,976 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.4%
2024-12-30 22:41:10,977 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-30 22:41:10,978 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 47.0°C
2024-12-30 22:41:10,979 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:10,980 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:11,999 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:12,025 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:12,025 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 48.50000762939453}
2024-12-30 22:41:12,050 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:12,051 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 14.000040054321289}
2024-12-30 22:41:12,058 - framework_cc - DEBUG - RAM usage: 38.4%
