2024-12-31 11:34:54,182 - framework_cc - INFO - Requesting administrator privileges...
2024-12-31 11:35:18,931 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:18,949 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:18,958 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:18,973 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:18,983 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:18,984 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:18,984 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:18,984 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 10.328740119934082, 'cpu_temp': 36.00000762939453, 'ram_usage': 44.7, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:18,985 - framework_cc.gui - DEBUG - Updated load metric: CPU: 10.3%
2024-12-31 11:35:18,986 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.0°C
2024-12-31 11:35:18,986 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.7%
2024-12-31 11:35:18,987 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:18,988 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:18,988 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 10.328740119934082, 'cpu_temp': 36.00000762939453, 'ram_usage': 44.7, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:18,989 - framework_cc.gui - DEBUG - Updated load metric: CPU: 10.3%
2024-12-31 11:35:18,990 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.0°C
2024-12-31 11:35:18,990 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.7%
2024-12-31 11:35:18,991 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:18,992 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:20,012 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:20,031 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:20,043 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 36.00000762939453}
2024-12-31 11:35:20,058 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:20,070 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:20,087 - framework_cc - DEBUG - RAM usage: 44.6%
2024-12-31 11:35:20,104 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:20,117 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:20,131 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:20,142 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:20,143 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:20,158 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:20,171 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:20,188 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:20,200 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:20,200 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:20,200 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:20,201 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.00000762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:20,202 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:20,203 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.0°C
2024-12-31 11:35:20,203 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:20,204 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:20,205 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:20,205 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.00000762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:20,206 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:20,207 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.0°C
2024-12-31 11:35:20,208 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:20,209 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:20,209 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:21,230 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:21,243 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:21,253 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 36.25000762939453}
2024-12-31 11:35:21,266 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:21,274 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 23.4011173248291}
2024-12-31 11:35:21,286 - framework_cc - DEBUG - RAM usage: 44.6%
2024-12-31 11:35:21,299 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:21,309 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:21,323 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:21,332 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:21,332 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:21,345 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:21,356 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:21,370 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:21,378 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:21,379 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:21,379 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:21,379 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 23.4011173248291, 'cpu_temp': 36.25000762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:21,380 - framework_cc.gui - DEBUG - Updated load metric: CPU: 23.4%
2024-12-31 11:35:21,380 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.3°C
2024-12-31 11:35:21,381 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:21,382 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:21,382 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:21,383 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 23.4011173248291, 'cpu_temp': 36.25000762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:21,383 - framework_cc.gui - DEBUG - Updated load metric: CPU: 23.4%
2024-12-31 11:35:21,384 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.3°C
2024-12-31 11:35:21,384 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:21,385 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:21,386 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:22,410 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:22,424 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:22,429 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 36.37500762939453}
2024-12-31 11:35:22,453 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:22,459 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:22,474 - framework_cc - DEBUG - RAM usage: 44.6%
2024-12-31 11:35:22,490 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:22,490 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:22,517 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:22,528 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:22,528 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:22,544 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:22,553 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:22,573 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:22,585 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:22,585 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:22,585 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:22,585 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.37500762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:22,585 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:22,585 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.4°C
2024-12-31 11:35:22,585 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:22,585 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:22,585 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:22,585 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.37500762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:22,585 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:22,585 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.4°C
2024-12-31 11:35:22,585 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:22,593 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:22,593 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:23,609 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:23,625 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:23,636 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 36.12500762939453}
2024-12-31 11:35:23,654 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:23,668 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:23,673 - framework_cc - DEBUG - RAM usage: 44.6%
2024-12-31 11:35:23,689 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:23,706 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:23,721 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:23,721 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:23,721 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:23,736 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:23,757 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:23,767 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:23,783 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:23,783 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:23,783 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.12500762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.1°C
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.12500762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.1°C
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:23,783 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:24,816 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:24,830 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:24,844 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 36.00000762939453}
2024-12-31 11:35:24,858 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:24,870 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:24,884 - framework_cc - DEBUG - RAM usage: 44.5%
2024-12-31 11:35:24,900 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:24,913 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:24,929 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:24,940 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:24,940 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:24,954 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:24,976 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:24,992 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:25,005 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:25,006 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:25,006 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:25,006 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.00000762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:25,007 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:25,008 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.0°C
2024-12-31 11:35:25,009 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:25,009 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:25,010 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:25,011 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.00000762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:25,012 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:25,012 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.0°C
2024-12-31 11:35:25,013 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:25,014 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:25,014 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:26,039 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:26,056 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:26,073 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 36.00000762939453}
2024-12-31 11:35:26,088 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:26,100 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:26,116 - framework_cc - DEBUG - RAM usage: 44.5%
2024-12-31 11:35:26,132 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:26,145 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:26,159 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:26,171 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:26,171 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:26,185 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:26,196 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:26,211 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:26,224 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:26,224 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:26,224 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:26,225 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.00000762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:26,226 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:26,227 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.0°C
2024-12-31 11:35:26,227 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:26,228 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:26,229 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:26,229 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.00000762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:26,230 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:26,231 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.0°C
2024-12-31 11:35:26,231 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:26,232 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:26,233 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:27,256 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:27,272 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:27,289 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 36.25000762939453}
2024-12-31 11:35:27,313 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:27,328 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 15.081315994262695}
2024-12-31 11:35:27,340 - framework_cc - DEBUG - RAM usage: 44.5%
2024-12-31 11:35:27,356 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:27,369 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:27,382 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:27,394 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:27,394 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:27,411 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:27,423 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:27,437 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:27,449 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:27,449 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:27,449 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:27,450 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 15.081315994262695, 'cpu_temp': 36.25000762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:27,451 - framework_cc.gui - DEBUG - Updated load metric: CPU: 15.1%
2024-12-31 11:35:27,452 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.3°C
2024-12-31 11:35:27,452 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:27,454 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
